-4.08997e-08, -2.02167e-14, -2.18964e-27, 0.000499959, 2.4713e-10, 2.64804e-23, 0.000999959, 2.37159e-08, -2.10976e-19, 0.00149996, 6.99066e-08, -6.27391e-19, 0.00199996, 1.38272e-07, -1.25031e-18, 0.00249996, 2.28237e-07, -2.05193e-18, 0.00299996, 3.39194e-07, -3.03084e-18, 0.00349996, 4.70514e-07, -4.20212e-18, 0.00399996, 6.21573e-07, -5.55767e-18, 0.00449996, 7.91715e-07, -7.06749e-18, 0.00499996, 9.80247e-07, -8.7626e-18, 0.00549996, 1.18652e-06, -1.06239e-17, 0.00599996, 1.40987e-06, -1.26104e-17, 0.00649996, 1.6496e-06, -1.47506e-17, 0.00699996, 1.90499e-06, -1.70312e-17, 0.00749996, 2.17533e-06, -1.94522e-17, 0.00799996, 2.45993e-06, -2.20065e-17, 0.00849996, 2.75808e-06, -2.46749e-17, 0.00899996, 3.06909e-06, -2.74765e-17, 0.00949996, 3.39224e-06, -3.03667e-17, 0.00999996, 3.72686e-06, -3.3346e-17, 0.0105, 4.07226e-06, -3.64431e-17, 0.011, 4.42778e-06, -3.96296e-17, 0.0115, 4.79277e-06, -4.29032e-17, 0.012, 5.16659e-06, -4.62381e-17, 0.0125, 5.54862e-06, -4.96509e-17, 0.013, 5.93825e-06, -5.31563e-17, 0.0135, 6.3349e-06, -5.66981e-17, 0.014, 6.73801e-06, -6.0284e-17, 0.0145, 7.14704e-06, -6.39686e-17, 0.015, 7.56143e-06, -6.76852e-17, 0.0155, 7.98068e-06, -7.1421e-17, 0.016, 8.40429e-06, -7.52036e-17, 0.0165, 8.83181e-06, -7.89982e-17, 0.017, 9.26278e-06, -8.28357e-17, 0.0175, 9.69679e-06, -8.67279e-17, 0.018, 1.01334e-05, -9.06426e-17, 0.0185, 1.05724e-05, -9.45582e-17, 0.019, 1.10133e-05, -9.84988e-17, 0.0195, 1.14558e-05, -1.02456e-16, 0.02, 1.18996e-05, -1.06428e-16, 0.0205, 1.23446e-05, -1.10408e-16, 0.021, 1.27903e-05, -1.14395e-16, 0.0215, 1.32367e-05, -1.18385e-16, 0.022, 1.36836e-05, -1.2236e-16, 0.0225, 1.41309e-05, -1.26359e-16, 0.023, 1.45783e-05, -1.30375e-16, 0.0235, 1.50258e-05, -1.34375e-16, 0.024, 1.54734e-05, -1.38377e-16, 0.0245, 1.5921e-05, -1.42391e-16, 
-4.08997e-08, -2.02147e-14, -2.01213e-27, 0.000499959, 2.47105e-10, 2.58707e-23, 0.000999959, 2.39215e-08, -2.24323e-19, 0.00149996, 7.04842e-08, -6.46392e-19, 0.00199996, 1.39405e-07, -1.26956e-18, 0.00249996, 2.3013e-07, -2.09661e-18, 0.00299996, 3.42049e-07, -3.1223e-18, 0.00349996, 4.74531e-07, -4.32233e-18, 0.00399996, 6.26941e-07, -5.70195e-18, 0.00449996, 7.98629e-07, -7.28142e-18, 0.00499996, 9.8892e-07, -9.01188e-18, 0.00549996, 1.19713e-06, -1.08928e-17, 0.00599996, 1.42257e-06, -1.29446e-17, 0.00649996, 1.66454e-06, -1.51463e-17, 0.00699996, 1.92232e-06, -1.74872e-17, 0.00749996, 2.19522e-06, -1.99669e-17, 0.00799996, 2.48251e-06, -2.25904e-17, 0.00849996, 2.78349e-06, -2.53375e-17, 0.00899996, 3.09743e-06, -2.81966e-17, 0.00949996, 3.42364e-06, -3.11566e-17, 0.00999996, 3.76142e-06, -3.42253e-17, 0.0105, 4.11006e-06, -3.74071e-17, 0.011, 4.46892e-06, -4.06645e-17, 0.0115, 4.83732e-06, -4.40085e-17, 0.012, 5.21461e-06, -4.7448e-17, 0.0125, 5.60018e-06, -5.09732e-17, 0.013, 5.9934e-06, -5.45769e-17, 0.0135, 6.3937e-06, -5.82348e-17, 0.014, 6.80049e-06, -6.19278e-17, 0.0145, 7.21319e-06, -6.56728e-17, 0.015, 7.6313e-06, -6.94854e-17, 0.0155, 8.05429e-06, -7.33404e-17, 0.016, 8.48169e-06, -7.72313e-17, 0.0165, 8.91303e-06, -8.11424e-17, 0.017, 9.34787e-06, -8.50928e-17, 0.0175, 9.78581e-06, -8.9086e-17, 0.018, 1.02264e-05, -9.30866e-17, 0.0185, 1.06694e-05, -9.71228e-17, 0.019, 1.11143e-05, -1.01187e-16, 0.0195, 1.15608e-05, -1.05249e-16, 0.02, 1.20088e-05, -1.09338e-16, 0.0205, 1.24578e-05, -1.13452e-16, 0.021, 1.29077e-05, -1.17532e-16, 0.0215, 1.33583e-05, -1.21615e-16, 0.022, 1.38094e-05, -1.25728e-16, 0.0225, 1.42608e-05, -1.29846e-16, 0.023, 1.47125e-05, -1.33961e-16, 0.0235, 1.51643e-05, -1.38071e-16, 0.024, 1.56161e-05, -1.42172e-16, 0.0245, 1.60679e-05, -1.46286e-16, 
-4.08997e-08, -2.02123e-14, -2.27429e-27, 0.000499959, 2.47075e-10, 2.72977e-23, 0.000999959, 2.41646e-08, -2.18292e-19, 0.00149996, 7.12311e-08, -6.60386e-19, 0.00199996, 1.40885e-07, -1.30824e-18, 0.00249996, 2.32534e-07, -2.17443e-18, 0.00299996, 3.45584e-07, -3.22544e-18, 0.00349996, 4.79415e-07, -4.45607e-18, 0.00399996, 6.33353e-07, -5.88928e-18, 0.00449996, 8.06724e-07, -7.52725e-18, 0.00499996, 9.9885e-07, -9.3215e-18, 0.00549996, 1.20904e-06, -1.12464e-17, 0.00599996, 1.43658e-06, -1.33588e-17, 0.00649996, 1.68075e-06, -1.56294e-17, 0.00699996, 1.94084e-06, -1.80456e-17, 0.00749996, 2.21615e-06, -2.06155e-17, 0.00799996, 2.50594e-06, -2.33203e-17, 0.00849996, 2.8095e-06, -2.61589e-17, 0.00899996, 3.12611e-06, -2.91e-17, 0.00949996, 3.45508e-06, -3.21598e-17, 0.00999996, 3.79571e-06, -3.53396e-17, 0.0105, 4.14732e-06, -3.86071e-17, 0.011, 4.50922e-06, -4.19702e-17, 0.0115, 4.88075e-06, -4.54357e-17, 0.012, 5.26127e-06, -4.90002e-17, 0.0125, 5.65013e-06, -5.26378e-17, 0.013, 6.04668e-06, -5.63362e-17, 0.0135, 6.45034e-06, -6.01108e-17, 0.014, 6.86054e-06, -6.39358e-17, 0.0145, 7.27672e-06, -6.78029e-17, 0.015, 7.69833e-06, -7.17454e-17, 0.0155, 8.12485e-06, -7.57259e-17, 0.016, 8.55578e-06, -7.97311e-17, 0.0165, 8.99065e-06, -8.37881e-17, 0.017, 9.42903e-06, -8.78688e-17, 0.0175, 9.8705e-06, -9.19769e-17, 0.018, 1.03147e-05, -9.61339e-17, 0.0185, 1.07611e-05, -1.00308e-16, 0.019, 1.12095e-05, -1.04485e-16, 0.0195, 1.16596e-05, -1.08682e-16, 0.02, 1.2111e-05, -1.12911e-16, 0.0205, 1.25635e-05, -1.17143e-16, 0.021, 1.30169e-05, -1.21366e-16, 0.0215, 1.34709e-05, -1.25611e-16, 0.022, 1.39254e-05, -1.29866e-16, 0.0225, 1.43802e-05, -1.34094e-16, 0.023, 1.48353e-05, -1.38335e-16, 0.0235, 1.52904e-05, -1.42585e-16, 0.024, 1.57457e-05, -1.4683e-16, 0.0245, 1.62009e-05, -1.51105e-16, 
-4.08997e-08, -2.02103e-14, -2.20132e-27, 0.000499959, 2.47051e-10, 2.71604e-23, 0.000999959, 2.43628e-08, -2.25853e-19, 0.00149996, 7.18096e-08, -6.76691e-19, 0.00199996, 1.42031e-07, -1.36602e-18, 0.00249996, 2.34439e-07, -2.26154e-18, 0.00299996, 3.48428e-07, -3.34453e-18, 0.00349996, 4.83375e-07, -4.62267e-18, 0.00399996, 6.38612e-07, -6.10739e-18, 0.00449996, 8.13463e-07, -7.7857e-18, 0.00499996, 1.00725e-06, -9.64244e-18, 0.00549996, 1.21925e-06, -1.16734e-17, 0.00599996, 1.44873e-06, -1.38699e-17, 0.00649996, 1.69498e-06, -1.62202e-17, 0.00699996, 1.9573e-06, -1.87153e-17, 0.00749996, 2.23494e-06, -2.1376e-17, 0.00799996, 2.52717e-06, -2.41834e-17, 0.00849996, 2.83326e-06, -2.71081e-17, 0.00899996, 3.15252e-06, -3.01774e-17, 0.00949996, 3.48422e-06, -3.33776e-17, 0.00999996, 3.82765e-06, -3.66634e-17, 0.0105, 4.18211e-06, -4.00632e-17, 0.011, 4.54691e-06, -4.35803e-17, 0.0115, 4.9214e-06, -4.71694e-17, 0.012, 5.3049e-06, -5.08294e-17, 0.0125, 5.69678e-06, -5.45892e-17, 0.013, 6.09639e-06, -5.84408e-17, 0.0135, 6.50312e-06, -6.23385e-17, 0.014, 6.91639e-06, -6.63151e-17, 0.0145, 7.33565e-06, -7.0341e-17, 0.015, 7.76035e-06, -7.43917e-17, 0.0155, 8.18996e-06, -7.85226e-17, 0.016, 8.62401e-06, -8.26915e-17, 0.0165, 9.06202e-06, -8.68899e-17, 0.017, 9.50354e-06, -9.11223e-17, 0.0175, 9.94816e-06, -9.53859e-17, 0.018, 1.03955e-05, -9.96849e-17, 0.0185, 1.08451e-05, -1.04003e-16, 0.019, 1.12968e-05, -1.08337e-16, 0.0195, 1.17501e-05, -1.12701e-16, 0.02, 1.22048e-05, -1.17076e-16, 0.0205, 1.26606e-05, -1.21446e-16, 0.021, 1.31172e-05, -1.25835e-16, 0.0215, 1.35745e-05, -1.30232e-16, 0.022, 1.40324e-05, -1.3463e-16, 0.0225, 1.44905e-05, -1.39027e-16, 0.023, 1.4949e-05, -1.43432e-16, 0.0235, 1.54075e-05, -1.47863e-16, 0.024, 1.58661e-05, -1.52277e-16, 0.0245, 1.63247e-05, -1.5665e-16, 
-4.08997e-08, -2.02086e-14, -2.35268e-27, 0.000499959, 2.4703e-10, 2.84278e-23, 0.000999959, 2.45382e-08, -2.31186e-19, 0.00149996, 7.23398e-08, -7.07136e-19, 0.00199996, 1.43088e-07, -1.42235e-18, 0.00249996, 2.36187e-07, -2.34301e-18, 0.00299996, 3.51012e-07, -3.48159e-18, 0.00349996, 4.86919e-07, -4.84236e-18, 0.00399996, 6.43259e-07, -6.39717e-18, 0.00449996, 8.19347e-07, -8.12772e-18, 0.00499996, 1.01447e-06, -1.00554e-17, 0.00549996, 1.22793e-06, -1.21826e-17, 0.00599996, 1.45899e-06, -1.44528e-17, 0.00649996, 1.70692e-06, -1.68875e-17, 0.00699996, 1.97102e-06, -1.95063e-17, 0.00749996, 2.25055e-06, -2.22767e-17, 0.00799996, 2.5448e-06, -2.51845e-17, 0.00849996, 2.85301e-06, -2.82342e-17, 0.00899996, 3.17446e-06, -3.14074e-17, 0.00949996, 3.50842e-06, -3.47139e-17, 0.00999996, 3.8542e-06, -3.816e-17, 0.0105, 4.21109e-06, -4.17029e-17, 0.011, 4.57842e-06, -4.53395e-17, 0.0115, 4.9555e-06, -4.90767e-17, 0.012, 5.34168e-06, -5.29063e-17, 0.0125, 5.7363e-06, -5.6803e-17, 0.013, 6.13873e-06, -6.07815e-17, 0.0135, 6.54835e-06, -6.48505e-17, 0.014, 6.96458e-06, -6.89733e-17, 0.0145, 7.38684e-06, -7.3151e-17, 0.015, 7.81459e-06, -7.73983e-17, 0.0155, 8.24729e-06, -8.16847e-17, 0.016, 8.68447e-06, -8.60217e-17, 0.0165, 9.12563e-06, -9.04084e-17, 0.017, 9.57034e-06, -9.48068e-17, 0.0175, 1.00182e-05, -9.92331e-17, 0.018, 1.04687e-05, -1.03705e-16, 0.0185, 1.09215e-05, -1.0821e-16, 0.019, 1.13764e-05, -1.12709e-16, 0.0195, 1.18329e-05, -1.17229e-16, 0.02, 1.22907e-05, -1.21772e-16, 0.0205, 1.27497e-05, -1.26316e-16, 0.021, 1.32096e-05, -1.3089e-16, 0.0215, 1.36702e-05, -1.35452e-16, 0.022, 1.41312e-05, -1.40002e-16, 0.0225, 1.45927e-05, -1.44586e-16, 0.023, 1.50543e-05, -1.49159e-16, 0.0235, 1.55161e-05, -1.53728e-16, 0.024, 1.59779e-05, -1.58333e-16, 0.0245, 1.64398e-05, -1.62918e-16, 
-4.08997e-08, -2.02074e-14, -2.53017e-27, 0.000499959, 2.47015e-10, 3.03391e-23, 0.000999959, 2.46555e-08, -2.39417e-19, 0.00149996, 7.2702e-08, -7.30997e-19, 0.00199996, 1.43813e-07, -1.44916e-18, 0.00249996, 2.37396e-07, -2.42162e-18, 0.00299996, 3.52833e-07, -3.62305e-18, 0.00349996, 4.89464e-07, -5.02756e-18, 0.00399996, 6.46623e-07, -6.64414e-18, 0.00449996, 8.23638e-07, -8.45206e-18, 0.00499996, 1.0198e-06, -1.04727e-17, 0.00549996, 1.2344e-06, -1.26814e-17, 0.00599996, 1.46671e-06, -1.50446e-17, 0.00649996, 1.71605e-06, -1.7601e-17, 0.00699996, 1.98166e-06, -2.03376e-17, 0.00749996, 2.26281e-06, -2.3214e-17, 0.00799996, 2.55876e-06, -2.62482e-17, 0.00849996, 2.86878e-06, -2.94333e-17, 0.00899996, 3.19214e-06, -3.2746e-17, 0.00949996, 3.52811e-06, -3.62053e-17, 0.00999996, 3.87599e-06, -3.97968e-17, 0.0105, 4.23506e-06, -4.34871e-17, 0.011, 4.60463e-06, -4.72864e-17, 0.0115, 4.98404e-06, -5.11728e-17, 0.012, 5.37261e-06, -5.51506e-17, 0.0125, 5.76971e-06, -5.92399e-17, 0.013, 6.17469e-06, -6.34003e-17, 0.0135, 6.58694e-06, -6.7618e-17, 0.014, 7.00585e-06, -7.1909e-17, 0.0145, 7.43086e-06, -7.62699e-17, 0.015, 7.86141e-06, -8.06871e-17, 0.0155, 8.29699e-06, -8.51578e-17, 0.016, 8.73709e-06, -8.96594e-17, 0.0165, 9.18121e-06, -9.41961e-17, 0.017, 9.62889e-06, -9.88078e-17, 0.0175, 1.00797e-05, -1.03448e-16, 0.018, 1.05333e-05, -1.08078e-16, 0.0185, 1.09892e-05, -1.12745e-16, 0.019, 1.14471e-05, -1.17465e-16, 0.0195, 1.19068e-05, -1.22187e-16, 0.02, 1.23678e-05, -1.26886e-16, 0.0205, 1.283e-05, -1.31627e-16, 0.021, 1.3293e-05, -1.36396e-16, 0.0215, 1.37568e-05, -1.41153e-16, 0.022, 1.42211e-05, -1.45926e-16, 0.0225, 1.46858e-05, -1.50699e-16, 0.023, 1.51507e-05, -1.55476e-16, 0.0235, 1.56157e-05, -1.60243e-16, 0.024, 1.60808e-05, -1.65023e-16, 0.0245, 1.65459e-05, -1.69807e-16, 
-4.08997e-08, -2.02063e-14, -2.60774e-27, 0.000499959, 2.47002e-10, 3.20853e-23, 0.000999959, 2.47639e-08, -2.62599e-19, 0.00149996, 7.30191e-08, -7.67367e-19, 0.00199996, 1.44449e-07, -1.51899e-18, 0.00249996, 2.38451e-07, -2.5206e-18, 0.00299996, 3.54391e-07, -3.78133e-18, 0.00349996, 4.9163e-07, -5.25409e-18, 0.00399996, 6.49512e-07, -6.92945e-18, 0.00449996, 8.27358e-07, -8.83607e-18, 0.00499996, 1.02446e-06, -1.09327e-17, 0.00549996, 1.2401e-06, -1.32361e-17, 0.00599996, 1.47358e-06, -1.57335e-17, 0.00649996, 1.72414e-06, -1.83854e-17, 0.00699996, 1.99107e-06, -2.12197e-17, 0.00749996, 2.27364e-06, -2.4237e-17, 0.00799996, 2.5711e-06, -2.73984e-17, 0.00849996, 2.88272e-06, -3.07105e-17, 0.00899996, 3.20776e-06, -3.41707e-17, 0.00949996, 3.54551e-06, -3.77564e-17, 0.00999996, 3.89524e-06, -4.14883e-17, 0.0105, 4.25625e-06, -4.53509e-17, 0.011, 4.62782e-06, -4.93022e-17, 0.0115, 5.00927e-06, -5.33592e-17, 0.012, 5.39995e-06, -5.75259e-17, 0.0125, 5.79921e-06, -6.17739e-17, 0.013, 6.20642e-06, -6.61067e-17, 0.0135, 6.62097e-06, -7.05208e-17, 0.014, 7.04224e-06, -7.50183e-17, 0.0145, 7.46967e-06, -7.95794e-17, 0.015, 7.90269e-06, -8.41821e-17, 0.0155, 8.34075e-06, -8.88324e-17, 0.016, 8.78334e-06, -9.35434e-17, 0.0165, 9.22999e-06, -9.83094e-17, 0.017, 9.68025e-06, -1.03096e-16, 0.0175, 1.01337e-05, -1.07923e-16, 0.018, 1.05899e-05, -1.12795e-16, 0.0185, 1.10485e-05, -1.17677e-16, 0.019, 1.15092e-05, -1.22571e-16, 0.0195, 1.19715e-05, -1.27495e-16, 0.02, 1.24353e-05, -1.32431e-16, 0.0205, 1.29003e-05, -1.37385e-16, 0.021, 1.33662e-05, -1.42349e-16, 0.0215, 1.38328e-05, -1.47312e-16, 0.022, 1.42999e-05, -1.52274e-16, 0.0225, 1.47674e-05, -1.57257e-16, 0.023, 1.52351e-05, -1.62257e-16, 0.0235, 1.5703e-05, -1.67223e-16, 0.024, 1.61709e-05, -1.72181e-16, 0.0245, 1.66389e-05, -1.77175e-16, 
-4.08997e-08, -2.02051e-14, -2.7942e-27, 0.000499959, 2.46987e-10, 3.3718e-23, 0.000999959, 2.48833e-08, -2.66934e-19, 0.00149996, 7.33907e-08, -7.98263e-19, 0.00199996, 1.45195e-07, -1.59506e-18, 0.00249996, 2.39694e-07, -2.633e-18, 0.00299996, 3.5625e-07, -3.92112e-18, 0.00349996, 4.94207e-07, -5.46057e-18, 0.00399996, 6.52894e-07, -7.21366e-18, 0.00449996, 8.31615e-07, -9.19005e-18, 0.00499996, 1.02967e-06, -1.13881e-17, 0.00549996, 1.24636e-06, -1.37739e-17, 0.00599996, 1.48094e-06, -1.63765e-17, 0.00649996, 1.73269e-06, -1.9177e-17, 0.00699996, 2.00085e-06, -2.21403e-17, 0.00749996, 2.28471e-06, -2.52808e-17, 0.00799996, 2.58353e-06, -2.85779e-17, 0.00849996, 2.89655e-06, -3.2039e-17, 0.00899996, 3.22305e-06, -3.56607e-17, 0.00949996, 3.56231e-06, -3.94099e-17, 0.00999996, 3.91362e-06, -4.32954e-17, 0.0105, 4.27626e-06, -4.7312e-17, 0.011, 4.64952e-06, -5.14464e-17, 0.0115, 5.03273e-06, -5.56911e-17, 0.012, 5.42521e-06, -6.00368e-17, 0.0125, 5.82632e-06, -6.44831e-17, 0.013, 6.23544e-06, -6.90063e-17, 0.0135, 6.65193e-06, -7.36017e-17, 0.014, 7.07518e-06, -7.82891e-17, 0.0145, 7.50461e-06, -8.30471e-17, 0.015, 7.93964e-06, -8.78595e-17, 0.0155, 8.37976e-06, -9.27364e-17, 0.016, 8.82443e-06, -9.76565e-17, 0.0165, 9.27317e-06, -1.02608e-16, 0.017, 9.72551e-06, -1.07608e-16, 0.0175, 1.0181e-05, -1.12649e-16, 0.018, 1.06393e-05, -1.1771e-16, 0.0185, 1.11e-05, -1.22816e-16, 0.019, 1.15628e-05, -1.27948e-16, 0.0195, 1.20273e-05, -1.33078e-16, 0.02, 1.24932e-05, -1.38253e-16, 0.0205, 1.29603e-05, -1.43427e-16, 0.021, 1.34283e-05, -1.48599e-16, 0.0215, 1.3897e-05, -1.53808e-16, 0.022, 1.43662e-05, -1.59012e-16, 0.0225, 1.48357e-05, -1.64183e-16, 0.023, 1.53055e-05, -1.69378e-16, 0.0235, 1.57754e-05, -1.74614e-16, 0.024, 1.62454e-05, -1.79822e-16, 0.0245, 1.67154e-05, -1.85009e-16, 
-4.08997e-08, -2.0204e-14, -2.82419e-27, 0.000499959, 2.46974e-10, 3.42239e-23, 0.000999959, 2.49898e-08, -2.84169e-19, 0.00149996, 7.36898e-08, -8.55568e-19, 0.00199996, 1.45797e-07, -1.67998e-18, 0.00249996, 2.40706e-07, -2.76645e-18, 0.00299996, 3.57778e-07, -4.10099e-18, 0.00349996, 4.96359e-07, -5.68688e-18, 0.00399996, 6.55777e-07, -7.52683e-18, 0.00449996, 8.35324e-07, -9.5977e-18, 0.00499996, 1.03429e-06, -1.1885e-17, 0.00549996, 1.25196e-06, -1.43778e-17, 0.00599996, 1.4876e-06, -1.70893e-17, 0.00649996, 1.74049e-06, -2.00054e-17, 0.00699996, 2.00989e-06, -2.31039e-17, 0.00749996, 2.29503e-06, -2.63816e-17, 0.00799996, 2.59517e-06, -2.98338e-17, 0.00849996, 2.90957e-06, -3.34355e-17, 0.00899996, 3.2375e-06, -3.72074e-17, 0.00949996, 3.57822e-06, -4.11466e-17, 0.00999996, 3.931e-06, -4.51981e-17, 0.0105, 4.29514e-06, -4.93735e-17, 0.011, 4.66992e-06, -5.36724e-17, 0.0115, 5.05466e-06, -5.80982e-17, 0.012, 5.44868e-06, -6.26493e-17, 0.0125, 5.85133e-06, -6.72671e-17, 0.013, 6.26197e-06, -7.19841e-17, 0.0135, 6.67997e-06, -7.6813e-17, 0.014, 7.10471e-06, -8.17008e-17, 0.0145, 7.53562e-06, -8.66635e-17, 0.015, 7.97214e-06, -9.16912e-17, 0.0155, 8.41372e-06, -9.67651e-17, 0.016, 8.85985e-06, -1.01904e-16, 0.0165, 9.31004e-06, -1.07096e-16, 0.017, 9.76387e-06, -1.12312e-16, 0.0175, 1.02209e-05, -1.17566e-16, 0.018, 1.06807e-05, -1.22873e-16, 0.0185, 1.11429e-05, -1.28195e-16, 0.019, 1.16072e-05, -1.33534e-16, 0.0195, 1.20732e-05, -1.38909e-16, 0.02, 1.25407e-05, -1.44302e-16, 0.0205, 1.30093e-05, -1.49702e-16, 0.021, 1.34789e-05, -1.55098e-16, 0.0215, 1.39492e-05, -1.60509e-16, 0.022, 1.442e-05, -1.65946e-16, 0.0225, 1.48911e-05, -1.7138e-16, 0.023, 1.53625e-05, -1.76805e-16, 0.0235, 1.5834e-05, -1.82245e-16, 0.024, 1.63056e-05, -1.87675e-16, 0.0245, 1.67772e-05, -1.93098e-16, 
-4.08997e-08, -2.02027e-14, -3.11402e-27, 0.000499959, 2.46959e-10, 3.86079e-23, 0.000999959, 2.51075e-08, -3.11192e-19, 0.00149996, 7.40539e-08, -8.77647e-19, 0.00199996, 1.46501e-07, -1.74443e-18, 0.00249996, 2.41825e-07, -2.89888e-18, 0.00299996, 3.5939e-07, -4.28528e-18, 0.00349996, 4.98539e-07, -5.94062e-18, 0.00399996, 6.58583e-07, -7.8683e-18, 0.00449996, 8.38823e-07, -1.0016e-17, 0.00499996, 1.03854e-06, -1.23855e-17, 0.00549996, 1.257e-06, -1.50016e-17, 0.00599996, 1.49347e-06, -1.78334e-17, 0.00649996, 1.74722e-06, -2.08692e-17, 0.00699996, 2.0175e-06, -2.40939e-17, 0.00749996, 2.30355e-06, -2.75033e-17, 0.00799996, 2.60464e-06, -3.11283e-17, 0.00849996, 2.92002e-06, -3.49176e-17, 0.00899996, 3.24897e-06, -3.88496e-17, 0.00949996, 3.59074e-06, -4.29352e-17, 0.00999996, 3.94459e-06, -4.7143e-17, 0.0105, 4.30983e-06, -5.14921e-17, 0.011, 4.68573e-06, -5.59948e-17, 0.0115, 5.07162e-06, -6.06187e-17, 0.012, 5.46682e-06, -6.5337e-17, 0.0125, 5.87068e-06, -7.01702e-17, 0.013, 6.28254e-06, -7.51009e-17, 0.0135, 6.70177e-06, -8.01175e-17, 0.014, 7.12778e-06, -8.52083e-17, 0.0145, 7.55997e-06, -9.03757e-17, 0.015, 7.99778e-06, -9.56324e-17, 0.0155, 8.44065e-06, -1.00933e-16, 0.016, 8.88809e-06, -1.06282e-16, 0.0165, 9.33961e-06, -1.11688e-16, 0.017, 9.79475e-06, -1.1714e-16, 0.0175, 1.02531e-05, -1.22638e-16, 0.018, 1.07142e-05, -1.28159e-16, 0.0185, 1.11777e-05, -1.33699e-16, 0.019, 1.16432e-05, -1.39279e-16, 0.0195, 1.21104e-05, -1.44869e-16, 0.02, 1.25791e-05, -1.50476e-16, 0.0205, 1.30489e-05, -1.56111e-16, 0.021, 1.35197e-05, -1.61753e-16, 0.0215, 1.39911e-05, -1.674e-16, 0.022, 1.4463e-05, -1.73043e-16, 0.0225, 1.49353e-05, -1.78711e-16, 0.023, 1.54079e-05, -1.84382e-16, 0.0235, 1.58805e-05, -1.90037e-16, 0.024, 1.63532e-05, -1.95707e-16, 0.0245, 1.6826e-05, -2.01378e-16, 
-4.08997e-08, -2.02022e-14, -3.06768e-27, 0.000499959, 2.46952e-10, 3.796e-23, 0.000999959, 2.51655e-08, -3.16156e-19, 0.00149996, 7.41919e-08, -9.29942e-19, 0.00199996, 1.4675e-07, -1.82572e-18, 0.00249996, 2.42234e-07, -2.99203e-18, 0.00299996, 3.60009e-07, -4.45722e-18, 0.00349996, 4.99414e-07, -6.19764e-18, 0.00399996, 6.59759e-07, -8.18008e-18, 0.00449996, 8.40347e-07, -1.04182e-17, 0.00499996, 1.04047e-06, -1.2913e-17, 0.00549996, 1.25939e-06, -1.56279e-17, 0.00599996, 1.49638e-06, -1.85696e-17, 0.00649996, 1.75069e-06, -2.17415e-17, 0.00699996, 2.02159e-06, -2.5118e-17, 0.00749996, 2.30833e-06, -2.86851e-17, 0.00799996, 2.61014e-06, -3.24381e-17, 0.00849996, 2.92629e-06, -3.63753e-17, 0.00899996, 3.25603e-06, -4.04855e-17, 0.00949996, 3.59862e-06, -4.47369e-17, 0.00999996, 3.95333e-06, -4.91404e-17, 0.0105, 4.31944e-06, -5.36835e-17, 0.011, 4.69625e-06, -5.83615e-17, 0.0115, 5.08306e-06, -6.31719e-17, 0.012, 5.47918e-06, -6.80852e-17, 0.0125, 5.88395e-06, -7.31165e-17, 0.013, 6.29672e-06, -7.82619e-17, 0.0135, 6.71688e-06, -8.34915e-17, 0.014, 7.14383e-06, -8.87834e-17, 0.0145, 7.57697e-06, -9.41611e-17, 0.015, 8.01575e-06, -9.96213e-17, 0.0155, 8.45962e-06, -1.05146e-16, 0.016, 8.90808e-06, -1.10726e-16, 0.0165, 9.36062e-06, -1.16351e-16, 0.017, 9.81681e-06, -1.22035e-16, 0.0175, 1.02762e-05, -1.27742e-16, 0.018, 1.07384e-05, -1.33482e-16, 0.0185, 1.1203e-05, -1.3926e-16, 0.019, 1.16696e-05, -1.45061e-16, 0.0195, 1.2138e-05, -1.50898e-16, 0.02, 1.26079e-05, -1.56741e-16, 0.0205, 1.30789e-05, -1.62599e-16, 0.021, 1.35508e-05, -1.68473e-16, 0.0215, 1.40234e-05, -1.74332e-16, 0.022, 1.44965e-05, -1.80225e-16, 0.0225, 1.49701e-05, -1.86146e-16, 0.023, 1.54439e-05, -1.92032e-16, 0.0235, 1.59178e-05, -1.97922e-16, 0.024, 1.63918e-05, -2.03831e-16, 0.0245, 1.68658e-05, -2.09744e-16, 
